0.0872676102943395;0.0732112727561373;0.915184533193292;0.8182652405641;0.605334689200508;0.692724562116263;0.803955726243502;0.762549776482619;1.04501617796017;1.0549739231704;0.0796703775876809;0.229337241151001;0.564791049614859;0.151626194441453;0.296916597204639;0.562010235191269
-0.125043235038409;0.164531962830381;-0.30927384911209;0.313188359094882;-0.176679426613094;0.304230236397713;-0.18248681425836;-0.0535522496637489;-0.267468135189468;0.451516469492832;-0.0617323156794044;-0.167465871004583;0.570663366540187;0.207321646061903;-0.256348138521106;0.159668554201127
-0.767564655357506;-0.426787061533948;-0.743900043954763;-0.00403070980656133;-0.145773057612206;-0.604145946446579;-0.286156498213068;-0.0592932279476352;-0.125533960070896;-0.0754131863223409;-0.166278986056186;-0.0107167560635654;-0.510286147196621;-0.758370215144849;-0.396841498926366;-0.279758785932841
0.457643926890504;-0.0237814271252354;-0.025129944029681;0.185352228270641;-0.32650933376525;0.420406887105959;0.517453592579656;-0.0174626027565575;0.455198110361314;0.168236806203817;0.285233399100351;0.353318243054463;-0.0460430988575378;0.170921620594863;0.391386433289204;0.101841704336966
1.01727394351978;0.411048620771148;0.263426438202797;0.258102652843142;0.162050780090496;0.567471848705498;0.745787316455369;0.147968934092627;0.119554683727903;0.418885601519993;1.10758854185025;0.567599982393681;0.139375445138343;0.497096164489645;0.125600120217323;0.608293562818407
-0.00158232137498119;0.198589633648049;-0.0934495974194864;0.126104994141035;-0.235888209432822;0.089959833683856;0.232743172885688;-0.216884001853874;0.0268468864959527;0.244650099411403;0.511858720441715;-0.34292232320646;0.0817081950626465;0.331612799342042;-0.0421625884805015;0.0894870503397696
-0.154675276774747;-0.891349198464474;-0.209414498265087;-0.102758566649499;-0.203220452029352;-0.836367950451265;-0.453736817893904;-0.672852210766567;-0.332593032532179;-0.736123167073876;-0.497226744408815;-0.30841922423682;-0.250205943695825;-0.613170678765599;-0.719862336846472;-0.569476147433038
0.412057154216343;0.494885564690383;0.205514520180642;0.605981223245575;0.114985173765554;0.11589539489936;0.123696720429082;0.271476207105658;0.522467545155164;0.824472537326353;0.575417863616876;0.26156277794882;0.399775225533514;0.432871736931532;0.410422836299695;0.362968609748375
0.229580098317428;0.201488490223342;-0.168156030287408;0.140293354146948;-0.18392062670112;-0.66207260258902;-0.527442534786703;-0.536839147900919;0.280701674564753;0.207777836369872;0.0870732496960182;0.128610180663859;0.215561801115466;0.169537620145309;-0.338302835135243;-0.212661579204402
-0.000351833406543178;0.151916793857187;0.212601010094198;0.554403117889256;0.0936787666783915;0.319436675790872;0.527227273695252;0.35597301361566;0.611497766396268;0.14565297991905;0.00131757348510316;0.598850695934081;0.214757871221627;-0.0887559105529387;0.553916248989712;0.194098928108379
0.225732604960237;-0.257052117730601;0.258649096826785;0.344953985461874;0.351633770902866;-0.0635072716123806;0.375646703002274;-0.0616665809950056;-0.113468238323299;-0.393442669718803;0.189483210880449;-0.228589000404708;-0.10697419259704;-0.140709798035164;-0.0798819318101993;-0.0601661488475944
-0.308917528341203;-0.164667825470223;-0.803017782134658;-0.817073961813683;-0.84466166665268;-0.208912675079553;-0.0265071785128111;-0.579158782010688;-0.815040988009157;-0.013431248440314;0.0394933832134729;-0.818875811157405;-0.152692380611343;-0.615595435257991;-0.240899223659777;-0.396062711850023
-0.572220618493352;-8.78720035941587E-05;-0.577469707125876;-0.0077333639834469;-0.569458759510964;-0.163604103426613;-0.563588265448011;0.176047648063535;-0.110837699287374;-0.612840199053074;-0.219236433929759;-0.399986353745093;0.242845674768146;-0.131291516042332;-0.424160583929582;-0.132842713186324
0.428073886514497;-0.0132770389391532;-0.225589363941916;0.246068108474687;-0.419095716635454;0.237632622586212;-0.42761700573843;-0.4444472312214;-0.109637450479;-0.0412846324237507;0.280902462209815;-0.514027491918074;0.0179068339129409;0.315430002898465;0.211933288355142;-0.0431959482587902
0.0970028389463983;0.558874115305426;-0.143602098242218;0.405879963075647;-0.0504738072401444;0.440617715842339;0.29935863038957;-0.29665057824305;0.247583286649332;-0.13040258352666;0.142426584145236;-0.383158620928043;-0.141013394478272;0.222142021903805;0.0266583898927132;0.0854428480078466
-0.318015443708072;-0.554351170272997;-0.886047711941704;-0.77851335594203;-0.0291040855858816;-0.126065346404264;-0.339846917053862;-0.712171254013094;-0.474788879198642;-0.0353404888379885;-0.800413926437969;-0.430492140020728;-0.346824578569906;-0.951878786463497;-0.744177198782923;-0.491964777861027
-0.726934608899036;-0.744432241094038;-0.270511517915631;-0.0895507657614224;-0.761211743024287;-0.603562872229401;-0.857948743694915;-0.875712919479581;-0.175804759480422;-0.792107875850582;-0.864684268326362;-0.151862223260501;-0.767963051710739;-0.907627474962104;-0.166602926894827;-0.491807886418324
0.133832969235807;0.317765079057361;0.428356317473439;0.196626369869326;0.825846080523525;0.614815009980522;0.276507136942748;0.718797754767404;0.394450601776038;1.06429872518759;0.376398411691072;0.4805962510146;0.736761211697051;0.225580339827076;0.545903569743623;0.573137195285645
0.0432023667670398;0.900440050775351;0.773360630924478;0.0330034895692548;0.922238182772953;0.54579379860764;0.355709760682475;0.292539697343686;0.310589842244279;0.996657476360242;0.404283672360786;0.769996059087066;0.745611190744457;0.819007575029012;0.0627840665200245;0.506835377379666
0.277714689799499;0.540986887839178;0.647072224190059;0.546807675819316;0.831162229509676;0.270593764794382;1.05696553780376;0.869490823124348;0.190301063967125;0.221931169320841;0.727239074466428;0.385729973792018;0.231279158083433;0.872695447294416;0.598766310827268;0.646295360299927
0.511942788356171;0.290078323094447;0.588587826016846;0.115249313558337;0.102664310157846;0.5840459995803;0.666465670736937;0.306746504968615;0.680762652715301;-0.145476045529807;0.60474386196546;0.547895938503729;-0.0707613280397977;0.225218412196136;0.691893898363383;0.285009152246414
0.410353121827225;0.345406010264897;-0.248819992705008;-0.255927230062237;0.126806561716891;-0.452605659995818;0.412327859099814;0.387208865958529;0.458074776957483;-0.481529928214016;0.457302689588009;0.31490727743799;0.43315498812707;-0.415419949123672;-0.324139196753877;-0.0248597189344135
0.186028387610128;0.382565551741568;-0.31509571524549;-0.117616118326355;-0.342729236964222;0.374385766985324;-0.235982431548393;-0.0189402786774615;0.161912248205597;0.627716750324815;0.153436054207365;0.264029306142844;-0.0467590660677435;-0.20353936959664;0.227643182267513;0.148677239156887
-0.189487467559673;-0.286436025138133;-0.054016757733111;-0.143520461879364;0.0921218303015049;-0.174700068808409;-0.346344828718422;0.296441046707625;0.209643062350256;0.533271558413937;-0.0109328650435213;-0.0839131632725343;0.458635908347915;-0.316549008345404;0.205484115197164;0.141761469536432
0.480098165007236;-0.146315783187085;-0.163160477231918;0.0216450920931041;0.0152860993161023;0.284481988564244;0.111851569926178;-0.179191802102816;0.366229284868567;0.554961129027748;0.36700136478746;0.28393065444738;0.178799128852106;-0.0668606039877607;0.218808775081558;0.111303884963992
-0.103830833732399;-0.189828716537235;0.102821252126303;0.318017520393863;0.237023315738105;0.417807772254162;-0.44120066423709;-0.214381994544106;0.153799929497338;-0.186647212915755;0.0976303683607532;-0.451111246340815;-0.189791818933796;0.272820280761517;-0.0526866379880319;-0.068194681342178
0.0523763870968573;0.355504605981964;0.383617308532383;-0.300757115483907;0.559307275032006;-0.194315742428819;-0.163126249044982;0.132632480893319;0.208314341952922;-0.268223018613082;0.0968521902692953;0.143762638290975;0.064900503421361;-0.023673546148566;-0.275756145127271;0.137059521589663
0.217545435750045;0.445694797764721;0.743501756571331;0.372048710996643;0.304213825639768;0.611050680914771;0.914635970567981;0.816332063436996;0.0489265517339315;0.8052631879961;0.621886833279663;-0.0440250170842341;-0.0591067091125963;0.317004486950915;0.76464168751489;0.433540236990087
0.218864598283272;0.0748673904665861;0.0480253015498598;0.639765557069456;0.365993121679194;0.336036924764793;0.703618748776669;0.0864545092019299;-0.030732866986729;-0.0338416282615004;0.105672778946449;0.501215934856664;0.316925182490368;0.411006297977434;0.716687102540017;0.290715397573666
0.115531167535622;0.240947000329619;0.654246268633694;0.687416334026071;-0.147778525085287;-0.101832398260132;-0.0779600693268608;0.558974453974776;0.558517383206684;0.684933992888126;0.767965080574917;-0.128307165171367;0.301446172084195;-0.00145248416805165;0.309387937798608;0.321168032392273
0.332916842722167;0.615183064328467;0.147854749441413;0.212989822388493;0.151257861735287;0.307435007236974;0.740069191109744;0.807984505018535;0.668552043021313;0.583523241402704;0.329257572016671;0.264531447934575;0.431853896001624;0.339896029744585;0.425882874979922;0.569300833449716
0.70891571496609;0.0687833866382862;0.491236079708793;0.35073855488643;0.313550482645891;0.728017617817499;0.64602146420488;0.114314100288469;-0.0535554364614815;0.282667951320142;-0.125134722392136;0.474676232536182;0.361688947934987;0.625543017693102;0.578625440862783;0.263164468926455
0.165597756839992;-0.394458500948115;-0.0747407839079237;0.458702242119466;0.0201116724935749;0.260657404109109;-0.220854661626317;-0.46539635056239;0.227385298358814;-0.427230747245924;-0.254628219856339;-0.00479427734903203;0.295417518862153;0.384015971877521;-0.146371952887906;-0.0216253119184886
-0.177857923513134;-0.23334020863621;-0.580268286081981;-0.51038262049864;-0.235733969821392;0.215603976967631;-0.0476372857957533;-0.386278982097356;-0.0220166068784251;0.0423624421509535;0.275367051847972;-0.122588296586851;-0.558608477372864;0.274214751571573;-0.544882649918405;-0.185041842478731
0.481190094793814;0.0412131453441909;0.290436204503524;0.0178149103587041;0.606139327061499;0.158683146269415;0.735787088705177;-0.0541028112108024;-0.212723073803181;0.454271308203399;0.620992134459853;0.238420107824023;0.480284715606077;0.148454619486132;0.316535459358521;0.282428658777148
-0.349744119060337;0.150952411738457;-0.289666397779328;-0.347171397257441;0.263610749946499;0.146807507532815;0.0578701369191622;0.29258300688867;-0.00423198813604867;-0.345872574794278;-0.176691923985791;0.320338457358927;0.327879579277424;0.244322861976855;0.435801353826817;0.00600575757657311
0.389538315353968;-0.0345726255010651;0.253372541794537;-0.00643871254466101;-0.16706331868863;-0.424829949309237;0.0783464294769557;-0.433767625284936;-0.0663538528437486;0.376607969626404;-0.394886102197836;0.212768166472844;-0.502614712994567;-0.383283949122163;0.0362097467942223;-0.0646970567582597
0.0942645514240935;0.583737150886463;0.319170489904555;0.382453778319743;0.655895816781997;0.894303414770087;0.880234735810782;-0.0410732465638055;0.607887174600238;0.622397363790047;0.646591064669953;0.576556068030933;-0.0400807635695912;0.0399927975214216;0.242561775686962;0.400967067375767
0.503510076808698;-0.189727516911637;0.263219100567298;-0.0708053507956039;0.309419385788841;0.737311480000473;0.641468096379123;-0.234153960453263;-0.236633808440669;-0.165138563196543;0.409942664884154;0.577762989617961;0.232453819028463;0.535862179744174;0.485957929181104;0.261463023632664
0.0542155143158937;-0.472696306214486;0.128035865973268;-0.353895611570595;-0.172885667889293;-0.0446904644545216;-0.45817408294002;0.467899674957119;0.0578574130613999;0.2671105627316;0.358338887228348;0.183204091894559;-0.0987562396059173;0.474455135819262;-0.421022087342079;0.00700065023921173
0.349171366211766;0.65274083967933;-0.215120781806616;-0.237266067553693;0.42911807883975;0.182636226119042;0.498503960873421;-0.0330899241811807;0.552226058902517;0.163281454753;0.229044591155579;0.430991384373704;0.094317754281114;-0.0875712494119691;0.336429938802888;0.249461048138269
0.994227131023846;0.434566590800886;0.12566587673645;0.0359408656663174;0.515282254569565;0.199782710278973;0.943709221305857;0.291029908027719;0.011275932792906;0.538148792374677;0.614166602907519;0.785138189821772;0.121801959536619;0.201093371249049;0.607431645917186;0.49729174015798
-0.424057669456528;-0.136316652725981;-0.208889172296832;0.142232183646139;0.313502165847766;0.285743201031773;0.203213295741192;-0.311439134112687;-0.15421868939746;-0.0218926321550844;-0.0891400927826561;0.480814455048168;0.543246522080366;-0.0721838896232684;0.190563498366508;0.0745211797914013
0.180576343621993;0.926252607670408;0.686703372583726;0.964403581306201;0.846515670795841;0.0407634587045997;0.848762281151519;0.404654669746733;0.964297632187419;0.749115323979605;1.00672401346737;0.146235300278994;0.823735637025462;0.968631784865602;0.100374130096128;0.50743532179421
0.773939313929657;0.415393673744823;0.650367998557497;0.025953351734307;0.91663686761212;-0.0104833001160106;0.163798778130714;0.255972182699603;0.77884154776725;-0.0154067364433457;0.737647807771344;0.0846631394321754;0.836411055769186;0.0103830189652043;0.295271638654902;0.470258813074105
-0.0995796809395906;-0.795408612204088;-0.409688986745167;-0.818701481078727;-0.499860834279614;-0.371222768333968;-0.829026081236205;-0.0563014007394881;-0.576559206455847;-0.205024114621929;-0.413545721119639;-0.0270934307101842;-0.312461085013916;-0.53450227711617;-0.726655043716497;-0.524394414581183
-0.684475697167325;-0.257747729166187;-0.892510302517694;-0.471532595300736;-0.321937331816983;-0.434775297004063;-0.553612071084514;-0.841239941901068;-0.269845756099388;-0.601568395754953;-0.846737552100099;-0.170377178399901;-0.729183934705768;-0.268200443919739;-0.464055971661515;-0.495123076918964
-0.520149588191759;-0.598217335172846;-0.722831519953185;-0.349502251942226;-0.590325729561004;-0.0495708899969227;-0.862386965424738;-0.786307910188065;-0.687050237470611;-0.224800593154699;-0.328957434261481;-0.80980901021763;-0.528407571448008;-0.740577783610764;-0.363036724738144;-0.436816764796351
0.563959047261739;0.304689294601297;0.651120914250332;-0.0238591374138231;0.784875399133727;0.648786311606441;0.834867484591509;0.21183092137059;0.634838764186543;0.308186260462014;0.327779580326772;-0.0216571332185389;0.352150089072256;0.217986402469812;0.549517839272418;0.347363967643878
-0.0606096768157216;0.345197717441936;0.231720935748893;0.024421028426246;-0.0730059788956884;0.361511986493038;0.614659760986903;0.0744886334346484;0.314032676863631;0.603191048275443;-0.0750889172250431;0.612256701942793;0.603575577862504;-0.0344096202618105;0.39656107015202;0.151087128482465
0.655549497051596;0.665469783536545;-0.056074325152998;0.644388671201546;0.758940542338568;0.238065066260976;0.815001528958048;0.451019688587841;0.186870768621702;0.685293147062261;0.635614572257264;0.721443598363;0.242605118062358;0.779225756179829;0.481497589125724;0.335774855945806
-0.96675427259586;-0.0896698172002271;-0.137912012732061;-0.262317968220118;-0.361011398689803;-0.776170432494559;-0.933832868002739;-0.970446351001708;-0.482863878155978;-0.596261130954724;-0.510785226047845;0.00879093908790472;-0.449018182938904;-0.950282629121689;-0.564638068262302;-0.476616572608973
0.154034390475274;0.390063312375623;-0.250109702641543;0.113777233164305;-0.298842344748585;0.332226095699476;0.236432928060048;0.32469902371335;0.153569955273919;0.404075013951106;-0.53907597340545;-0.134925359167924;0.349271181025809;-0.483410070586085;-0.544742717837703;-0.061313960673307
0.365932620511676;0.454231295691302;1.01085870734584;0.125093127869912;0.535350125277446;0.0907267711793223;0.972984599613457;0.678879934890012;0.846462656883151;0.161532031192564;0.374412554701368;0.602361678637143;0.996010297652684;1.05337059521404;0.147197876870593;0.559551433898637
-0.480821683456989;-0.591493299202254;-0.748041078958167;-0.462908481159156;-0.286114828024523;0.0522700691154945;-0.301688993651682;-0.802039226586442;-0.829161603551391;0.0343301052634684;0.0810532182148393;-0.26814527093202;-0.740153317380256;-0.301966367125903;-0.822776390318613;-0.418361470226786
-0.387796868712857;-0.00524436911749143;-0.0725547424476543;-0.618662539654069;-0.676554397491352;-0.405144257156089;0.245591786376635;-0.06740805366358;-0.713636960197358;-0.0597053104910734;0.136598903321642;-0.591090048900666;-0.172902131961449;-0.496644423536632;0.19797305310113;-0.251581067531475
0.74233666522494;0.562070151651814;0.853442948308087;0.448311104247071;0.772177632391106;0.42571238734052;-0.0481578604826093;0.200343780843281;0.642601518790083;0.699579163379337;0.840935960868383;0.38770124946106;-0.103645217588431;0.127811099992554;0.305714481717357;0.364594133572507
-0.415370045156478;0.477246753894753;-0.242739516622362;-0.231643397202186;-0.106972726310685;0.532962352552322;-0.172030263393766;-0.330662586147826;-0.0920702454258065;0.0643818148584978;-0.00425668080870719;0.518605322619626;-0.339313994053052;0.0344158954020677;0.115877745528091;0.0782344374577695
-0.0340606838871355;0.241151795064977;0.735275528897531;0.443533996022442;0.59034814962052;0.474669970488846;0.471067166802396;0.765467806305829;0.621890553724332;0.30607853906826;0.31771300391502;0.202843501488479;0.332896844334738;0.436867599274788;0.615214226284061;0.462801861255226
-0.249848185093702;0.217060256980214;-0.346508092744215;0.179063025143784;-0.424692995914283;0.258828361303291;-0.0943316755889499;0.422411022568612;-0.0528628750584215;0.397142244351926;-0.246581940431119;-0.0791674725713849;-0.356994221954773;-0.35372647320623;-0.247305515207659;-0.000603593989259506
-0.234363644749152;-0.389626761870348;-0.0117357054547697;0.221705348543631;-0.0409620677079479;0.428682846891948;0.0112644650326748;-0.0371779583335393;-0.140958355595858;-0.155345265616412;-0.000671893614716081;0.439810791932826;0.0681114059490992;-0.522011707570462;0.189302626829216;-0.0317053664856734
0.376183014586172;0.185229743033754;0.232063478480589;-0.0927642802660339;-0.155466041086472;0.400424691151537;0.300800626819856;-0.213846498220637;0.414526017623708;0.391907053298719;-0.424560581949341;0.272248452238387;-0.199705542110251;-0.370722813656438;0.201504575230416;0.0424480022142731
0.0522065461348312;-0.0046868375101059;0.904927865600137;0.190244325567564;0.916324024092049;0.861229597102919;0.246211789239713;0.25259514262131;0.136921966554509;0.621796040196286;0.25114755534662;0.661778444309103;0.190626429524977;0.396983707085198;0.285425791226473;0.462227947103384
0.131462394496781;0.353116623931765;0.542425658516448;0.45555218068551;0.411986193987221;0.843234910732382;-0.0255354799554779;0.39408958226974;0.338450529480244;0.230988710936295;0.836057249090333;0.596008797163761;0.882121347011722;0.767893930964732;0.191405501947139;0.454724549470491
-0.033225288473074;-0.73170691514128;0.131008743060872;-0.183797259277941;-0.683535075907713;-0.257537201475498;0.151004685782005;0.184204546046175;-0.391730917643078;-0.351280535577841;-0.560435118257618;-0.108010952719859;-0.181471735632171;-0.691726688926316;-0.735221799182677;-0.250528816326199
-0.24414549609951;-0.175462347240126;-0.217344098063068;0.0890476781533357;-0.271278627977559;-0.612177761259728;-0.715456775891499;-0.568938465291303;-0.757061458248371;-0.26707181736337;0.0738836953935644;-0.0925747875380261;-0.752737752681175;-0.127707108617817;-0.40743630508419;-0.270406703060871
0.217650750572985;0.77976539143945;0.777010579309325;0.00434019119343997;0.347981810551485;0.551229897031571;0.165816929553907;0.478509840132336;0.29162218230981;0.447731356630336;-0.0632066575113905;-0.147223026274916;0.493180273150073;0.171985716924423;0.665071562061947;0.29476360995673
-0.648938424943122;-0.465885125073195;-0.79487252853352;-0.577443127544912;-0.649788792768996;-0.532668998002952;-0.105105817588221;-0.350820983213407;0.053976404750112;-0.229826247647926;-0.356509257029631;-0.346236714544469;-0.26119435286917;-0.686193982680071;0.00716884272727192;-0.409895569265413
-0.474135062836282;0.318156114503687;-0.290782222617902;0.0736423536033263;-0.433857787560728;0.295317490298787;0.373691109224885;0.259381974278533;-0.286521909384423;0.358903429214206;-0.147817136746877;0.335747382801714;-0.494213736338745;0.486523617792991;-0.00736137103179131;-0.010412945607995
-0.273106658130115;-0.386767045877886;-0.489258820521896;-0.332475085534958;-0.378457038011268;-0.875615635466221;-0.804715730261953;-0.860473022368591;-0.725921561916884;-0.482961208421849;-0.660428984501237;-0.0329847127451617;-0.703053616883356;-0.098739126846181;-0.871088577943066;-0.406133591722419
0.263223297744095;-0.0467486086450016;-0.450944555940145;0.397167566144853;-0.315088652959196;-0.186427384042913;-0.224311342374166;-0.0174533285212687;0.0872263524225365;-0.127451916091417;-0.364118631439868;-0.0818896352625611;-0.458049274535471;0.485949386330716;0.0701953398459844;0.0273199630631968
